Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
As,Other industrial processes,2H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Other mineral products,2A6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Other organic fertilisers applied to soils (including compost),3Da2c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Other product use,2G,4.655e-06,4.655e-06,4.655e-06,1.712242e-05,2.02825e-05,8.02921e-06,4.5885e-05,1.196202e-05,5.518702e-05,0.0001097782,0.000191387,0.000275842,0.000249109,0.00071171226,0.00090257524,0.00092433271,0.00094609018,0.00096784765,0.00111449877,0.00069489707,0.0007506862844444,0.0008064754988888,0.0008622647133333,0.0009180539277777,0.0009738431422222,0.0010296323566666,0.0010854215711111,0.0011412107855555,0.001197,0.00146020035,3.99e-05,0.00023955428
As,Other stationary (including military),1A5a,,,,,,,,,,,,,,,,,,,,,,,,,,9.768e-05,9.399e-05,9.03e-05,0.00010029,9.075e-05,0.00018442,0.000196068
As,Other waste,5E,0.003522669,0.0045517,0.007518991,0.0056934715,0.0055157165,0.005721474,0.005151197,0.006810893,0.0069874305,0.0042129915,0.006818685,0.0055196125,0.0070492795,0.0069528535,0.0048699545,0.006201169,0.005619204,0.004962728,0.0041633175,0.0064668275,0.005306063,0.008809541,0.009095897,0.00732807,0.00689973,0.00779377,0.007560576,0.008730418,0.007744404,0.008241718,0.008754076,0.009124144
As,Petroleum refining,1A1b,,,,,,,,,,,,,,,,,,0.0004811936648114,0.0004693970975467,0.0003133430061997,0.0006772060387535,0.0006574006244903,0.0006063326157734,0.0001046754828526,0.0006605783243366,0.0007678311506297,0.0003703654546704,0.0012266001215089,3.4608063753312e-05,5.501813335776e-06,2.5658468823e-05,2.83367180088e-05
As,Pipeline transport,1A3ei,0.0002676,0.0002622,0.0002297,0.0002574,0.0002459,0.000277,0.000323,0.0002946,0.0002987,0.0002956,0.000292,0.0003051,0.0003288,0.0003634,0.0003458,0.0003673,0.0003538,0.0002883,0.0003518,0.0002388,0.0002013,0.00020862,0.00023733,0.00013482,0.00016047,0.00012006,0.00016713,0.00023985,0.00028737,0.00030852,0.00022419,0.00011241
As,Printing,2D3h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Production of POPs,2J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Public electricity and heat production,1A1a,1.90797052120652,1.90749977425141,2.04506198334547,2.0064163527765,1.92158514140305,1.98260814722266,1.99339410676234,2.07142645617023,2.1319601522165,2.08872087414049,1.92855939,1.87774790903932,1.70654093731441,1.73840749733318,1.5990973611,1.3483681868,1.25458605777206,1.33103460776988,1.33418058852787,1.2682145908422,1.25871300878128,1.22292633465032,1.17843508383354,1.17592463181,1.16387957651204,1.13184062836787,1.0725938671068,0.995372726941743,0.941971981392173,0.829673007321337,0.791675382518386,0.709485828126796
As,Pulp and paper industry,2H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Quarrying and mining of minerals other than coal,2A5a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
