Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
As,Dry cleaning,2D3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,"Farm-level agricultural operations including storage, handling and transport of agricultural products",3Dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Food and beverages industry,2H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,"Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)",1B2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,"Fugitive emissions oil: Exploration, production, transport",1B2ai,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Fugitive emissions oil: Refining / storage,1B2aiv,0.0372,0.0327,0.034,0.0316,0.0336,0.0354,0.0388,0.0359,0.0347,0.0308,0.0299,0.031,0.0318,0.0335,0.0342,0.0395,0.0401,0.0377,0.0421,0.0376,0.0403,0.0362,0.037,0.034,0.0382,0.0368,0.0277,0.0401,0.0383673,0.0383673,0.0309418616480163,0.0309418616480163
As,Glass production,2A3,0.738607144431179,0.633277228228505,0.624856523835463,0.606098386407212,0.655311516020121,0.57405177011,0.8101019978,0.72603597601,0.38530458705,0.37629046216,0.43287072202,0.526448055956,0.527126033473737,0.791493110469999,0.67069176679,0.201584532819,0.20314126299,0.22661553779,0.14398267666,0.141248139381,0.090971943867,0.094478468218,0.075590996498,0.126197768915993,0.12053610297,0.10855170696,0.062457583937,0.0620104694339999,0.0633045335267576,0.061208966825259,0.0597915027907319,0.0623246019740279
As,Indirect emissions from managed soils,3Db,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Inorganic N-fertilizers (includes also urea application),3Da1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,International aviation LTO (civil),1A3ai(i),3.63768233572277e-06,2.33393991469497e-06,2.65337506466356e-06,2.12980328444347e-06,2.58264846289008e-06,2.71879050394988e-06,1.97828174720452e-06,1.80950841783977e-06,1.68156241452531e-06,1.95470621328003e-06,2.30309536442897e-06,2.2941251679562e-06,2.36672406567634e-06,2.86039657017324e-06,4.0945778314155e-06,4.45436239157221e-06,4.7085017826979e-06,4.82428688075847e-06,4.79665787630288e-06,4.45431060393476e-06,4.12013977268416e-06,3.89714511752892e-06,3.62109837324901e-06,3.56882852554527e-06,3.60187323115161e-06,3.64868055069037e-06,3.86261820499451e-06,4.21053721447696e-06,4.69989447687029e-06,4.7721312281565e-06,1.34953413300461e-06,1.44212852639817e-06
